variables = "x", "y",  "v0", "v1", "v2",
ZONE I = 81 J = 81 F = POINT
0.796296 0.290123 -0.0831027 -0.0695246 3.54735e-007 
0.796296 0.302469 -0.0857524 -0.0736965 3.72065e-007 
0.796296 0.314815 -0.0884397 -0.0779583 3.90053e-007 
0.796296 0.32716 -0.091166 -0.0823096 4.08699e-007 
0.796296 0.339506 -0.0939326 -0.0867517 4.28005e-007 
0.796296 0.351852 -0.0967403 -0.0912877 4.47975e-007 
0.796296 0.364198 -0.0995893 -0.0959226 4.68611e-007 
0.796296 0.376543 -0.102479 -0.100664 4.8992e-007 
0.796296 0.388889 -0.105407 -0.10552 5.11914e-007 
0.796296 0.401235 -0.10837 -0.110503 5.34605e-007 
0.796296 0.41358 -0.111365 -0.115624 5.58012e-007 
0.796296 0.425926 -0.114385 -0.120897 5.82157e-007 
0.796296 0.438272 -0.117424 -0.126336 6.0707e-007 
0.796296 0.450617 -0.120473 -0.131955 6.32787e-007 
0.796296 0.462963 -0.123522 -0.137769 6.59347e-007 
0.796296 0.475309 -0.126561 -0.143789 6.86799e-007 
0.796296 0.487654 -0.129577 -0.150027 7.15197e-007 
0.796296 0.5 -0.132557 -0.156491 7.44603e-007 
0.796296 0.512346 -0.135484 -0.163187 7.75085e-007 
0.796296 0.524691 -0.138343 -0.170116 8.06716e-007 
0.796296 0.537037 -0.141115 -0.177276 8.39577e-007 
0.796296 0.549383 -0.143779 -0.184657 8.73752e-007 
0.796296 0.561728 -0.146312 -0.192246 9.0933e-007 
0.796296 0.574074 -0.148689 -0.200022 9.46405e-007 
0.796296 0.58642 -0.15088 -0.207957 9.85071e-007 
0.796296 0.598765 -0.152853 -0.216013 1.02542e-006 
0.796296 0.611111 -0.154572 -0.224147 1.06756e-006 
0.796296 0.623457 -0.155993 -0.232301 1.11158e-006 
0.796296 0.635802 -0.157069 -0.240412 1.15755e-006 
0.796296 0.648148 -0.157742 -0.248403 1.20558e-006 
0.796296 0.660494 -0.157946 -0.256186 1.25571e-006 
0.796296 0.67284 -0.157603 -0.26366 1.30802e-006 
0.796296 0.685185 -0.156621 -0.270711 1.36253e-006 
0.796296 0.697531 -0.154888 -0.277211 1.41925e-006 
0.796296 0.709877 -0.152273 -0.283017 1.47817e-006 
0.796296 0.722222 -0.148618 -0.287974 1.53922e-006 
0.796296 0.734568 -0.14373 -0.291909 1.60229e-006 
0.796296 0.746914 -0.137383 -0.294636 1.66721e-006 
0.796296 0.759259 -0.129306 -0.295958 1.73373e-006 
0.796296 0.771605 -0.119179 -0.295666 1.80152e-006 
0.796296 0.783951 -0.10663 -0.293545 1.87013e-006 
0.796296 0.796296 -0.0912301 -0.289383 1.93898e-006 
0.796296 0.808642 -0.0724974 -0.282974 2.00734e-006 
0.796296 0.820988 -0.0498994 -0.274137 2.07429e-006 
0.796296 0.833333 -0.0228657 -0.262724 2.13869e-006 
0.796296 0.845679 0.0091933 -0.248649 2.19915e-006 
0.796296 0.858025 0.046871 -0.231896 2.254e-006 
0.796296 0.87037 0.0907948 -0.21253 2.30132e-006 
0.796296 0.882716 0.141563 -0.190738 2.33912e-006 
0.796296 0.895062 0.199711 -0.166857 2.36527e-006 
0.796296 0.907407 0.265666 -0.1414 2.37762e-006 
0.796296 0.919753 0.339709 -0.115075 2.37424e-006 
0.796296 0.932099 0.421919 -0.0887881 2.35354e-006 
0.796296 0.944444 0.512142 -0.0636371 2.31415e-006 
0.796296 0.95679 0.609957 -0.0408631 2.25545e-006 
0.796296 0.969136 0.71471 -0.0217634 2.1775e-006 
0.796296 0.981481 0.825336 -0.00800218 2.07698e-006 
0.796296 0.993827 0.939745 -0.00184074 1.9601e-006 
0.808642 0.00617284 -0.00843174 -0.000468079 1.37399e-007 
0.808642 0.0185185 -0.0180463 -0.00200697 1.40275e-007 
0.808642 0.0308642 -0.0254437 -0.00392007 1.44487e-007 
0.808642 0.0432099 -0.0311227 -0.00608633 1.49454e-007 
0.808642 0.0555556 -0.0354991 -0.00842999 1.55037e-007 
0.808642 0.0679012 -0.0389228 -0.0108982 1.61206e-007 
0.808642 0.0802469 -0.0416791 -0.0134555 1.6795e-007 
0.808642 0.0925926 -0.0439922 -0.016081 1.75261e-007 
0.808642 0.104938 -0.0460324 -0.0187651 1.8313e-007 
0.808642 0.117284 -0.0479242 -0.0215061 1.91554e-007 
0.808642 0.12963 -0.0497546 -0.0243077 2.0053e-007 
0.808642 0.141975 -0.0515817 -0.0271767 2.10061e-007 
0.808642 0.154321 -0.0534409 -0.0301213 2.20152e-007 
0.808642 0.166667 -0.055352 -0.0331496 2.30809e-007 
0.808642 0.179012 -0.057323 -0.0362691 2.42041e-007 
0.808642 0.191358 -0.0593551 -0.0394857 2.53857e-007 
0.808642 0.203704 -0.0614451 -0.0428036 2.66267e-007 
0.808642 0.216049 -0.0635877 -0.046225 2.79283e-007 
0.808642 0.228395 -0.0657774 -0.0497508 2.92913e-007 
0.808642 0.240741 -0.0680089 -0.0533798 3.07166e-007 
0.808642 0.253086 -0.0702784 -0.0571101 3.2205e-007 
0.808642 0.265432 -0.0725831 -0.0609388 3.37573e-007 
0.808642 0.277778 -0.0749217 -0.064863 3.53739e-007 
0.808642 0.290123 -0.077294 -0.0688797 3.70553e-007 
0.808642 0.302469 -0.0797008 -0.0729868 3.88017e-007 
0.808642 0.314815 -0.0821432 -0.0771832 4.06134e-007 
0.808642 0.32716 -0.0846226 -0.0814695 4.24905e-007 
0.808642 0.339506 -0.0871403 -0.0858479 4.44335e-007 
0.808642 0.351852 -0.0896971 -0.0903227 4.64426e-007 
0.808642 0.364198 -0.092293 -0.0949003 4.85185e-007 
0.808642 0.376543 -0.0949273 -0.0995893 5.06622e-007 
0.808642 0.388889 -0.0975982 -0.1044 5.28749e-007 
0.808642 0.401235 -0.100303 -0.109346 5.51583e-007 
0.808642 0.41358 -0.103037 -0.11444 5.75147e-007 
0.808642 0.425926 -0.105796 -0.119698 5.99467e-007 
0.808642 0.438272 -0.108573 -0.125135 6.24578e-007 
0.808642 0.450617 -0.111362 -0.130768 6.50521e-007 
0.808642 0.462963 -0.114153 -0.136612 6.77341e-007 
0.808642 0.475309 -0.116938 -0.142683 7.05095e-007 
0.808642 0.487654 -0.119706 -0.148993 7.33843e-007 
0.808642 0.5 -0.122447 -0.155552 7.63655e-007 
0.808642 0.512346 -0.125147 -0.16237 7.94608e-007 
0.808642 0.524691 -0.127794 -0.169448 8.26785e-007 
0.808642 0.537037 -0.130372 -0.176788 8.60276e-007 
0.808642 0.549383 -0.132867 -0.184383 8.95179e-007 
0.808642 0.561728 -0.135259 -0.192222 9.31595e-007 
0.808642 0.574074 -0.137528 -0.200287 9.6963e-007 
0.808642 0.58642 -0.139653 -0.208553 1.0094e-006 
0.808642 0.598765 -0.141608 -0.216986 1.051e-006 
0.808642 0.611111 -0.143362 -0.225544 1.09457e-006 
0.808642 0.623457 -0.144883 -0.234177 1.1402e-006 
0.808642 0.635802 -0.146132 -0.242822 1.18802e-006 
0.808642 0.648148 -0.147061 -0.251406 1.23812e-006 
0.808642 0.660494 -0.147615 -0.259844 1.2906e-006 
0.808642 0.67284 -0.147729 -0.268038 1.34554e-006 
0.808642 0.685185 -0.147324 -0.275877 1.40302e-006 
0.808642 0.697531 -0.146302 -0.283233 1.46306e-006 
0.808642 0.709877 -0.144546 -0.289962 1.5257e-006 
0.808642 0.722222 -0.141913 -0.295907 1.5909e-006 
0.808642 0.734568 -0.138229 -0.300888 1.6586e-006 
0.808642 0.746914 -0.133279 -0.304712 1.72865e-006 
0.808642 0.759259 -0.126808 -0.307165 1.80086e-006 
0.808642 0.771605 -0.118507 -0.308021 1.87493e-006 
0.808642 0.783951 -0.108009 -0.307038 1.95042e-006 
0.808642 0.796296 -0.0948848 -0.30397 2.02679e-006 
0.808642 0.808642 -0.0786411 -0.29857 2.1033e-006 
0.808642 0.820988 -0.0587202 -0.290604 2.17902e-006 
0.808642 0.833333 -0.0345079 -0.279868 2.25276e-006 
0.808642 0.845679 -0.00534755 -0.26621 2.32302e-006 
0.808642 0.858025 0.0294371 -0.249561 2.38799e-006 
0.808642 0.87037 0.0705683 -0.22993 2.44545e-006 
0.808642 0.882716 0.11879 -0.207452 2.49302e-006 
0.808642 0.895062 0.174811 -0.182432 2.5281e-006 
0.808642 0.907407 0.239261 -0.155381 2.54795e-006 
0.808642 0.919753 0.312637 -0.127042 2.55001e-006 
0.808642 0.932099 0.39524 -0.098416 2.53203e-006 
0.808642 0.944444 0.487107 -0.0707498 2.49203e-006 
0.808642 0.95679 0.587969 -0.0454937 2.42888e-006 
0.808642 0.969136 0.697236 -0.0242003 2.34232e-006 
0.808642 0.981481 0.813786 -0.00884327 2.22836e-006 
0.808642 0.993827 0.935296 -0.00199332 2.09419e-006 
0.820988 0.00617284 -0.00787255 -0.00042847 1.47445e-007 
0.820988 0.0185185 -0.0169168 -0.00188599 1.50563e-007 
0.820988 0.0308642 -0.0238695 -0.0037522 1.55098e-007 
0.820988 0.0432099 -0.0292031 -0.00589474 1.60399e-007 
0.820988 0.0555556 -0.033309 -0.00822675 1.66308e-007 
0.820988 0.0679012 -0.0365149 -0.0106882 1.72791e-007 
0.820988 0.0802469 -0.0390875 -0.0132392 1.79835e-007 
0.820988 0.0925926 -0.0412371 -0.0158558 1.8743e-007 
0.820988 0.104938 -0.0431231 -0.0185264 1.95567e-007 
0.820988 0.117284 -0.0448623 -0.0212485 2.04242e-007 
0.820988 0.12963 -0.0465368 -0.0240252 2.13454e-007 
0.820988 0.141975 -0.048201 -0.0268631 2.23205e-007 
0.820988 0.154321 -0.0498889 -0.0297706 2.33501e-007 
0.820988 0.166667 -0.0516193 -0.032756 2.44349e-007 
0.820988 0.179012 -0.0534005 -0.0358268 2.55759e-007 
0.820988 0.191358 -0.055234 -0.0389894 2.6774e-007 
0.820988 0.203704 -0.0571176 -0.0422479 2.80304e-007 
0.820988 0.216049 -0.059047 -0.0456051 2.93462e-007 
0.820988 0.228395 -0.0610176 -0.0490617 3.07224e-007 
0.820988 0.240741 -0.0630252 -0.052617 3.21598e-007 
0.820988 0.253086 -0.0650667 -0.0562692 3.36595e-007 
0.820988 0.265432 -0.0671401 -0.0600158 3.5222e-007 
0.820988 0.277778 -0.0692447 -0.0638542 3.6848e-007 
0.820988 0.290123 -0.0713807 -0.067782 3.8538e-007 
0.820988 0.302469 -0.0735488 -0.0717978 4.02923e-007 
0.820988 0.314815 -0.0757504 -0.0759012 4.21112e-007 
0.820988 0.32716 -0.077987 -0.0800936 4.39951e-007 
0.820988 0.339506 -0.0802595 -0.0843784 4.59444e-007 
0.820988 0.351852 -0.0825686 -0.0887609 4.79597e-007 
0.820988 0.364198 -0.0849144 -0.0932489 5.00418e-007 
0.820988 0.376543 -0.0872958 -0.0978523 5.21919e-007 
0.820988 0.388889 -0.0897111 -0.102583 5.44115e-007 
0.820988 0.401235 -0.0921576 -0.107456 5.67027e-007 
0.820988 0.41358 -0.0946314 -0.112485 5.9068e-007 
0.820988 0.425926 -0.0971278 -0.117689 6.15107e-007 
0.820988 0.438272 -0.0996415 -0.123085 6.40346e-007 
0.820988 0.450617 -0.102166 -0.12869 6.66443e-007 
0.820988 0.462963 -0.104694 -0.134523 6.93451e-007 
0.820988 0.475309 -0.107219 -0.1406 7.21432e-007 
0.820988 0.487654 -0.109731 -0.146936 7.50454e-007 
0.820988 0.5 -0.112222 -0.153544 7.80596e-007 
0.820988 0.512346 -0.114683 -0.160434 8.11942e-007 
0.820988 0.524691 -0.117103 -0.167613 8.44586e-007 
0.820988 0.537037 -0.119471 -0.175083 8.7863e-007 
0.820988 0.549383 -0.121775 -0.182841 9.14181e-007 
0.820988 0.561728 -0.124002 -0.190878 9.51356e-007 
0.820988 0.574074 -0.126137 -0.19918 9.90274e-007 
0.820988 0.58642 -0.128164 -0.207726 1.03106e-006 
0.820988 0.598765 -0.130065 -0.216485 1.07385e-006 
0.820988 0.611111 -0.131816 -0.225421 1.11878e-006 
0.820988 0.623457 -0.133393 -0.234485 1.16597e-006 
0.820988 0.635802 -0.134766 -0.243621 1.21557e-006 
0.820988 0.648148 -0.135897 -0.252761 1.2677e-006 
0.820988 0.660494 -0.136745 -0.261824 1.32249e-006 
0.820988 0.67284 -0.137255 -0.270718 1.38006e-006 
0.820988 0.685185 -0.137362 -0.279334 1.44051e-006 
0.820988 0.697531 -0.136984 -0.287548 1.50392e-006 
0.820988 0.709877 -0.136022 -0.295221 1.57035e-006 
0.820988 0.722222 -0.134348 -0.302192 1.63983e-006 
0.820988 0.734568 -0.131808 -0.308283 1.71232e-006 
0.820988 0.746914 -0.128207 -0.313293 1.78777e-006 
0.820988 0.759259 -0.123308 -0.317 1.866e-006 
0.820988 0.771605 -0.11682 -0.31916 1.94677e-006 
0.820988 0.783951 -0.10839 -0.319509 2.02972e-006 
0.820988 0.796296 -0.0975969 -0.317766 2.11432e-006 
0.820988 0.808642 -0.083945 -0.313644 2.19987e-006 
0.820988 0.820988 -0.0668607 -0.306855 2.28543e-006 
0.820988 0.833333 -0.0456943 -0.297129 2.3698e-006 
0.820988 0.845679 -0.0197274 -0.284239 2.45141e-006 
0.820988 0.858025 0.0118095 -0.268033 2.5283e-006 
0.820988 0.87037 0.0497302 -0.248458 2.59802e-006 
0.820988 0.882716 0.0949339 -0.225574 2.65771e-006 
0.820988 0.895062 0.148328 -0.199624 2.70423e-006 
0.820988 0.907407 0.210782 -0.171089 2.73414e-006 
0.820988 0.919753 0.28306 -0.14073 2.74406e-006 
0.820988 0.932099 0.365744 -0.109626 2.73086e-006 
0.820988 0.944444 0.459138 -0.0791839 2.69167e-006 
0.820988 0.95679 0.56318 -0.0510933 2.62456e-006 
0.820988 0.969136 0.677397 -0.027217 2.52875e-006 
0.820988 0.981481 0.800617 -0.0099219 2.3993e-006 
0.820988 0.993827 0.930216 -0.00220539 2.24453e-006 
0.833333 0.00617284 -0.00727372 -0.000385004 1.57248e-007 
0.833333 0.0185185 -0.0157077 -0.0017489 1.60607e-007 
0.833333 0.0308642 -0.0221875 -0.00355324 1.65459e-007 
0.833333 0.0432099 -0.0271569 -0.00565498 1.71085e-007 
0.833333 0.0555556 -0.0309809 -0.00795669 1.77307e-007 
0.833333 0.0679012 -0.0339629 -0.0103917 1.84086e-007 
0.833333 0.0802469 -0.03635 -0.012916 1.91408e-007 
0.833333 0.0925926 -0.0383367 -0.015503 1.9926e-007 
0.833333 0.104938 -0.0400709 -0.0181396 2.07635e-007 
0.833333 0.117284 -0.041661 -0.0208222 2.16529e-007 
0.833333 0.12963 -0.0431835 -0.0235535 2.2594e-007 
0.833333 0.141975 -0.0446893 -0.0263402 2.35873e-007 
0.833333 0.154321 -0.0462105 -0.0291904 2.46334e-007 
0.833333 0.166667 -0.0477649 -0.0321126 2.57331e-007 
0.833333 0.179012 -0.0493609 -0.0351145 2.68875e-007 
0.833333 0.191358 -0.0510007 -0.0382024 2.80976e-007 
0.833333 0.203704 -0.0526829 -0.0413807 2.93647e-007 
0.833333 0.216049 -0.0544041 -0.044652 3.069e-007 
0.833333 0.228395 -0.0561609 -0.0480172 3.20744e-007 
0.833333 0.240741 -0.0579501 -0.0514758 3.3519e-007 
0.833333 0.253086 -0.0597693 -0.055026 3.50246e-007 
0.833333 0.265432 -0.0616172 -0.0586657 3.65922e-007 
0.833333 0.277778 -0.0634937 -0.0623924 3.82222e-007 
0.833333 0.290123 -0.0653991 -0.0662044 3.99153e-007 
0.833333 0.302469 -0.0673345 -0.0701007 4.16719e-007 
0.833333 0.314815 -0.0693012 -0.0740818 4.34924e-007 
0.833333 0.32716 -0.0713004 -0.0781498 4.53772e-007 
0.833333 0.339506 -0.0733331 -0.082309 4.73269e-007 
0.833333 0.351852 -0.0753996 -0.0865661 4.93423e-007 
0.833333 0.364198 -0.0774998 -0.09093 5.14243e-007 
0.833333 0.376543 -0.0796324 -0.0954119 5.35744e-007 
0.833333 0.388889 -0.0817955 -0.100025 5.57944e-007 
0.833333 0.401235 -0.0839864 -0.104786 5.80866e-007 
0.833333 0.41358 -0.0862015 -0.109711 6.0454e-007 
0.833333 0.425926 -0.0884363 -0.114819 6.29003e-007 
0.833333 0.438272 -0.0906859 -0.12013 6.54297e-007 
0.833333 0.450617 -0.0929448 -0.125662 6.80474e-007 
0.833333 0.462963 -0.095207 -0.131437 7.07593e-007 
0.833333 0.475309 -0.0974662 -0.137472 7.35722e-007 
0.833333 0.487654 -0.099716 -0.143784 7.64938e-007 
0.833333 0.5 -0.101949 -0.150389 7.95326e-007 
0.833333 0.512346 -0.104159 -0.157299 8.26981e-007 
0.833333 0.524691 -0.106339 -0.164523 8.60006e-007 
0.833333 0.537037 -0.10848 -0.172066 8.94514e-007 
0.833333 0.549383 -0.110574 -0.179927 9.30625e-007 
0.833333 0.561728 -0.112613 -0.188103 9.68468e-007 
0.833333 0.574074 -0.114587 -0.196581 1.00818e-006 
0.833333 0.58642 -0.116486 -0.205344 1.0499e-006 
0.833333 0.598765 -0.118295 -0.214367 1.09378e-006 
0.833333 0.611111 -0.120002 -0.223617 1.13998e-006 
0.833333 0.623457 -0.121588 -0.233052 1.18865e-006 
0.833333 0.635802 -0.123032 -0.24262 1.23995e-006 
0.833333 0.648148 -0.124308 -0.252261 1.29404e-006 
0.833333 0.660494 -0.125384 -0.261899 1.35108e-006 
0.833333 0.67284 -0.126219 -0.271448 1.41123e-006 
0.833333 0.685185 -0.126762 -0.280807 1.47463e-006 
0.833333 0.697531 -0.126947 -0.289859 1.5414e-006 
0.833333 0.709877 -0.126691 -0.298469 1.61166e-006 
0.833333 0.722222 -0.12589 -0.306482 1.68549e-006 
0.833333 0.734568 -0.124409 -0.313721 1.76293e-006 
0.833333 0.746914 -0.122077 -0.319985 1.84396e-006 
0.833333 0.759259 -0.118681 -0.325046 1.92851e-006 
0.833333 0.771605 -0.113954 -0.328649 2.0164e-006 
0.833333 0.783951 -0.107566 -0.330514 2.10733e-006 
0.833333 0.796296 -0.0991139 -0.33033 2.20086e-006 
0.833333 0.808642 -0.0881125 -0.327768 2.29635e-006 
0.833333 0.820988 -0.0739848 -0.322488 2.3929e-006 
0.833333 0.833333 -0.0560583 -0.314151 2.48931e-006 
0.833333 0.845679 -0.0335644 -0.302443 2.58398e-006 
0.833333 0.858025 -0.00564613 -0.287109 2.67484e-006 
0.833333 0.87037 0.0286252 -0.268004 2.75924e-006 
0.833333 0.882716 0.0702874 -0.245096 2.83389e-006 
0.833333 0.895062 0.12047 -0.218532 2.89498e-006 
0.833333 0.907407 0.180319 -0.188723 2.93827e-006 
0.833333 0.919753 0.25093 -0.156411 2.95931e-006 
0.833333 0.932099 0.333242 -0.122732 2.95377e-006 
0.833333 0.944444 0.427918 -0.0892486 2.91756e-006 
0.833333 0.95679 0.535197 -0.0579198 2.84755e-006 
0.833333 0.969136 0.654794 -0.0309849 2.74205e-006 
0.833333 0.981481 0.785517 -0.0113149 2.59475e-006 
0.833333 0.993827 0.924369 -0.00249753 2.41521e-006 
0.845679 0.00617284 -0.00663914 -0.00033802 1.66756e-007 
0.845679 0.0185185 -0.0144272 -0.00159615 1.70355e-007 
0.845679 0.0308642 -0.0204098 -0.00332267 1.7552e-007 
0.845679 0.0432099 -0.0249995 -0.00536483 1.81462e-007 
0.845679 0.0555556 -0.0285327 -0.00761548 1.87984e-007 
0.845679 0.0679012 -0.0312868 -0.0100021 1.95041e-007 
0.845679 0.0802469 -0.0334876 -0.0124772 2.02616e-007 
0.845679 0.0925926 -0.0353129 -0.015012 2.10699e-007 
0.845679 0.104938 -0.0368983 -0.0175921 2.19282e-007 
0.845679 0.117284 -0.0383434 -0.0202131 2.2836e-007 
0.845679 0.12963 -0.0397185 -0.0228775 2.37935e-007 
0.845679 0.141975 -0.0410709 -0.0255915 2.4801e-007 
0.845679 0.154321 -0.0424304 -0.0283633 2.58595e-007 
0.845679 0.166667 -0.0438143 -0.0312014 2.69698e-007 
0.845679 0.179012 -0.0452308 -0.0341132 2.81331e-007 
0.845679 0.191358 -0.0466827 -0.0371051 2.93507e-007 
0.845679 0.203704 -0.0481694 -0.0401814 3.06238e-007 
0.845679 0.216049 -0.0496889 -0.0433445 3.19536e-007 
0.845679 0.228395 -0.0512385 -0.0465953 3.33413e-007 
0.845679 0.240741 -0.052816 -0.0499332 3.4788e-007 
0.845679 0.253086 -0.05442 -0.0533565 3.62946e-007 
0.845679 0.265432 -0.0560498 -0.0568631 3.78619e-007 
0.845679 0.277778 -0.0577055 -0.060451 3.94906e-007 
0.845679 0.290123 -0.0593879 -0.0641188 4.11813e-007 
0.845679 0.302469 -0.0610981 -0.0678659 4.29346e-007 
0.845679 0.314815 -0.0628373 -0.0716935 4.47509e-007 
0.845679 0.32716 -0.0646066 -0.0756046 4.66307e-007 
0.845679 0.339506 -0.0664066 -0.0796046 4.85748e-007 
0.845679 0.351852 -0.0682373 -0.083701 5.05841e-007 
0.845679 0.364198 -0.0700982 -0.0879041 5.26597e-007 
0.845679 0.376543 -0.0719879 -0.0922264 5.48032e-007 
0.845679 0.388889 -0.0739041 -0.0966828 5.70169e-007 
0.845679 0.401235 -0.0758439 -0.10129 5.93033e-007 
0.845679 0.41358 -0.0778038 -0.106068 6.16657e-007 
0.845679 0.425926 -0.0797797 -0.111036 6.41082e-007 
0.845679 0.438272 -0.0817669 -0.116215 6.66356e-007 
0.845679 0.450617 -0.0837606 -0.121627 6.92535e-007 
0.845679 0.462963 -0.0857557 -0.127294 7.19684e-007 
0.845679 0.475309 -0.0877472 -0.133234 7.47878e-007 
0.845679 0.487654 -0.08973 -0.139469 7.77201e-007 
0.845679 0.5 -0.0916991 -0.146014 8.07747e-007 
0.845679 0.512346 -0.0936498 -0.152885 8.39619e-007 
0.845679 0.524691 -0.0955773 -0.160092 8.72931e-007 
0.845679 0.537037 -0.097477 -0.167644 9.07805e-007 
0.845679 0.549383 -0.0993441 -0.175542 9.44376e-007 
0.845679 0.561728 -0.101174 -0.183787 9.82784e-007 
0.845679 0.574074 -0.102961 -0.192369 1.02318e-006 
0.845679 0.58642 -0.1047 -0.201276 1.06573e-006 
0.845679 0.598765 -0.106384 -0.210487 1.11059e-006 
0.845679 0.611111 -0.108004 -0.219975 1.15795e-006 
0.845679 0.623457 -0.109551 -0.229703 1.20799e-006 
0.845679 0.635802 -0.111011 -0.239627 1.26088e-006 
0.845679 0.648148 -0.112369 -0.249692 1.31684e-006 
0.845679 0.660494 -0.113602 -0.259832 1.37604e-006 
0.845679 0.67284 -0.114682 -0.269969 1.43868e-006 
0.845679 0.685185 -0.115573 -0.280011 1.50496e-006 
0.845679 0.697531 -0.116225 -0.28985 1.57506e-006 
0.845679 0.709877 -0.116574 -0.299361 1.64913e-006 
0.845679 0.722222 -0.116536 -0.308396 1.72734e-006 
0.845679 0.734568 -0.116 -0.316787 1.80979e-006 
0.845679 0.746914 -0.114824 -0.324338 1.89656e-006 
0.845679 0.759259 -0.112822 -0.330822 1.98766e-006 
0.845679 0.771605 -0.109759 -0.335981 2.08301e-006 
0.845679 0.783951 -0.105336 -0.339521 2.18242e-006 
0.845679 0.796296 -0.09918 -0.341114 2.28555e-006 
0.845679 0.808642 -0.0908295 -0.340394 2.39186e-006 
0.845679 0.820988 -0.0797208 -0.336971 2.50055e-006 
0.845679 0.833333 -0.0651767 -0.330436 2.61048e-006 
0.845679 0.845679 -0.0463965 -0.320384 2.72008e-006 
0.845679 0.858025 -0.0224512 -0.306445 2.82722e-006 
0.845679 0.87037 0.00771148 -0.288336 2.92908e-006 
0.845679 0.882716 0.0452639 -0.265914 3.02203e-006 
0.845679 0.895062 0.0915635 -0.23919 3.10155e-006 
0.845679 0.907407 0.148072 -0.208453 3.16246e-006 
0.845679 0.919753 0.216277 -0.174375 3.19896e-006 
0.845679 0.932099 0.297576 -0.1381 3.20517e-006 
0.845679 0.944444 0.393109 -0.101328 3.17524e-006 
0.845679 0.95679 0.503553 -0.0663098 3.1043e-006 
0.845679 0.969136 0.628928 -0.0357362 2.9891e-006 
0.845679 0.981481 0.768085 -0.0131301 2.8213e-006 
0.845679 0.993827 0.917572 -0.00289924 2.61172e-006 
0.858025 0.00617284 -0.00597364 -0.000287828 1.75916e-007 
0.858025 0.0185185 -0.0130859 -0.00142797 1.79756e-007 
0.858025 0.0308642 -0.0185518 -0.00305945 1.85231e-007 
0.858025 0.0432099 -0.02275 -0.00502119 1.91483e-007 
0.858025 0.0555556 -0.0259859 -0.00719764 1.98291e-007 
0.858025 0.0679012 -0.0285098 -0.00951156 2.05607e-007 
0.858025 0.0802469 -0.0305247 -0.0119127 2.13414e-007 
0.858025 0.0925926 -0.0321909 -0.0143707 2.217e-007 
0.858025 0.104938 -0.033631 -0.0168702 2.30458e-007 
0.858025 0.117284 -0.0349353 -0.0194063 2.39686e-007 
0.858025 0.12963 -0.0361678 -0.0219809 2.49386e-007 
0.858025 0.141975 -0.037372 -0.0246002 2.59564e-007 
0.858025 0.154321 -0.0385756 -0.0272718 2.7023e-007 
0.858025 0.166667 -0.0397949 -0.030004 2.81395e-007 
0.858025 0.179012 -0.0410383 -0.0328042 2.93072e-007 
0.858025 0.191358 -0.042309 -0.0356781 3.05276e-007 
0.858025 0.203704 -0.0436075 -0.0386298 3.18019e-007 
0.858025 0.216049 -0.0449327 -0.0416616 3.31314e-007 
0.858025 0.228395 -0.046283 -0.044774 3.45175e-007 
0.858025 0.240741 -0.0476572 -0.0479661 3.59612e-007 
0.858025 0.253086 -0.0490546 -0.0512364 3.74635e-007 
0.858025 0.265432 -0.0504751 -0.0545827 3.90253e-007 
0.858025 0.277778 -0.0519192 -0.0580032 4.06473e-007 
0.858025 0.290123 -0.0533879 -0.0614967 4.23302e-007 
0.858025 0.302469 -0.0548822 -0.0650633 4.40745e-007 
0.858025 0.314815 -0.0564032 -0.0687047 4.58808e-007 
0.858025 0.32716 -0.0579516 -0.0724249 4.77498e-007 
0.858025 0.339506 -0.0595277 -0.07623 4.96822e-007 
0.858025 0.351852 -0.0611313 -0.0801288 5.16791e-007 
0.858025 0.364198 -0.0627611 -0.0841326 5.37419e-007 
0.858025 0.376543 -0.0644154 -0.0882553 5.58723e-007 
0.858025 0.388889 -0.0660918 -0.0925133 5.80728e-007 
0.858025 0.401235 -0.0677871 -0.0969249 6.03463e-007 
0.858025 0.41358 -0.0694975 -0.10151 6.26964e-007 
0.858025 0.425926 -0.0712192 -0.106292 6.51275e-007 
0.858025 0.438272 -0.0729478 -0.111291 6.7645e-007 
