variables = "x", "y",  "v0",
ZONE I = 210 J = 210 F = POINT
0.902381 0.22619 0.0224555 
0.902381 0.230952 0.0228405 
0.902381 0.235714 0.0232202 
0.902381 0.240476 0.0235947 
0.902381 0.245238 0.0239638 
0.902381 0.25 0.0243274 
0.902381 0.254762 0.0246855 
0.902381 0.259524 0.0250379 
0.902381 0.264286 0.0253847 
0.902381 0.269048 0.0257258 
0.902381 0.27381 0.026061 
0.902381 0.278571 0.0263903 
0.902381 0.283333 0.0267136 
0.902381 0.288095 0.0270309 
0.902381 0.292857 0.0273421 
0.902381 0.297619 0.0276471 
0.902381 0.302381 0.0279459 
0.902381 0.307143 0.0282384 
0.902381 0.311905 0.0285246 
0.902381 0.316667 0.0288043 
0.902381 0.321429 0.0290776 
0.902381 0.32619 0.0293444 
0.902381 0.330952 0.0296046 
0.902381 0.335714 0.0298581 
0.902381 0.340476 0.030105 
0.902381 0.345238 0.0303452 
0.902381 0.35 0.0305785 
0.902381 0.354762 0.0308051 
0.902381 0.359524 0.0310248 
0.902381 0.364286 0.0312375 
0.902381 0.369048 0.0314434 
0.902381 0.37381 0.0316422 
0.902381 0.378571 0.031834 
0.902381 0.383333 0.0320187 
0.902381 0.388095 0.0321963 
0.902381 0.392857 0.0323668 
0.902381 0.397619 0.0325301 
0.902381 0.402381 0.0326862 
0.902381 0.407143 0.0328351 
0.902381 0.411905 0.0329767 
0.902381 0.416667 0.033111 
0.902381 0.421429 0.033238 
0.902381 0.42619 0.0333576 
0.902381 0.430952 0.0334699 
0.902381 0.435714 0.0335748 
0.902381 0.440476 0.0336722 
0.902381 0.445238 0.0337623 
0.902381 0.45 0.0338449 
0.902381 0.454762 0.0339201 
0.902381 0.459524 0.0339877 
0.902381 0.464286 0.0340479 
0.902381 0.469048 0.0341006 
0.902381 0.47381 0.0341458 
0.902381 0.478571 0.0341835 
0.902381 0.483333 0.0342136 
0.902381 0.488095 0.0342362 
0.902381 0.492857 0.0342513 
0.902381 0.497619 0.0342588 
0.902381 0.502381 0.0342588 
0.902381 0.507143 0.0342513 
0.902381 0.511905 0.0342362 
0.902381 0.516667 0.0342136 
0.902381 0.521429 0.0341835 
0.902381 0.52619 0.0341458 
0.902381 0.530952 0.0341006 
0.902381 0.535714 0.0340479 
0.902381 0.540476 0.0339878 
0.902381 0.545238 0.0339201 
0.902381 0.55 0.0338449 
0.902381 0.554762 0.0337623 
0.902381 0.559524 0.0336723 
0.902381 0.564286 0.0335748 
0.902381 0.569048 0.0334699 
0.902381 0.57381 0.0333576 
0.902381 0.578571 0.033238 
0.902381 0.583333 0.033111 
0.902381 0.588095 0.0329767 
0.902381 0.592857 0.0328351 
0.902381 0.597619 0.0326863 
0.902381 0.602381 0.0325302 
0.902381 0.607143 0.0323669 
0.902381 0.611905 0.0321964 
0.902381 0.616667 0.0320188 
0.902381 0.621429 0.0318341 
0.902381 0.62619 0.0316423 
0.902381 0.630952 0.0314434 
0.902381 0.635714 0.0312376 
0.902381 0.640476 0.0310248 
0.902381 0.645238 0.0308052 
0.902381 0.65 0.0305786 
0.902381 0.654762 0.0303452 
0.902381 0.659524 0.0301051 
0.902381 0.664286 0.0298582 
0.902381 0.669048 0.0296046 
0.902381 0.67381 0.0293445 
0.902381 0.678571 0.0290777 
0.902381 0.683333 0.0288044 
0.902381 0.688095 0.0285247 
0.902381 0.692857 0.0282385 
0.902381 0.697619 0.027946 
0.902381 0.702381 0.0276472 
0.902381 0.707143 0.0273422 
0.902381 0.711905 0.027031 
0.902381 0.716667 0.0267137 
0.902381 0.721429 0.0263904 
0.902381 0.72619 0.0260611 
0.902381 0.730952 0.0257259 
0.902381 0.735714 0.0253848 
0.902381 0.740476 0.0250381 
0.902381 0.745238 0.0246856 
0.902381 0.75 0.0243275 
0.902381 0.754762 0.0239639 
0.902381 0.759524 0.0235948 
0.902381 0.764286 0.0232203 
0.902381 0.769048 0.0228406 
0.902381 0.77381 0.0224556 
0.902381 0.778571 0.0220655 
0.902381 0.783333 0.0216703 
0.902381 0.788095 0.0212702 
0.902381 0.792857 0.0208652 
0.902381 0.797619 0.0204554 
0.902381 0.802381 0.0200409 
0.902381 0.807143 0.0196218 
0.902381 0.811905 0.0191982 
0.902381 0.816667 0.0187701 
0.902381 0.821429 0.0183377 
0.902381 0.82619 0.0179011 
0.902381 0.830952 0.0174604 
0.902381 0.835714 0.0170156 
0.902381 0.840476 0.0165669 
0.902381 0.845238 0.0161143 
0.902381 0.85 0.0156581 
0.902381 0.854762 0.0151981 
0.902381 0.859524 0.0147347 
0.902381 0.864286 0.0142678 
0.902381 0.869048 0.0137976 
0.902381 0.87381 0.0133242 
0.902381 0.878571 0.0128477 
0.902381 0.883333 0.0123682 
0.902381 0.888095 0.0118858 
0.902381 0.892857 0.0114006 
0.902381 0.897619 0.0109128 
0.902381 0.902381 0.0104224 
0.902381 0.907143 0.00992962 
0.902381 0.911905 0.00943449 
0.902381 0.916667 0.00893715 
0.902381 0.921429 0.00843772 
0.902381 0.92619 0.00793631 
0.902381 0.930952 0.00743304 
0.902381 0.935714 0.00692802 
0.902381 0.940476 0.00642139 
0.902381 0.945238 0.00591324 
0.902381 0.95 0.00540371 
0.902381 0.954762 0.00489291 
0.902381 0.959524 0.00438096 
0.902381 0.964286 0.00386797 
0.902381 0.969048 0.00335409 
0.902381 0.97381 0.00283941 
0.902381 0.978571 0.00232406 
0.902381 0.983333 0.00180817 
0.902381 0.988095 0.00129186 
0.902381 0.992857 0.000775235 
0.902381 0.997619 0.000258432 
0.907143 0.00238095 0.000245441 
0.907143 0.00714286 0.000736266 
0.907143 0.0119048 0.00122692 
0.907143 0.0166667 0.00171728 
0.907143 0.0214286 0.00220724 
0.907143 0.0261905 0.00269668 
0.907143 0.0309524 0.00318549 
0.907143 0.0357143 0.00367355 
0.907143 0.0404762 0.00416075 
0.907143 0.0452381 0.00464697 
0.907143 0.05 0.0051321 
0.907143 0.0547619 0.00561602 
0.907143 0.0595238 0.00609863 
0.907143 0.0642857 0.00657981 
0.907143 0.0690476 0.00705944 
0.907143 0.0738095 0.00753742 
0.907143 0.0785714 0.00801364 
0.907143 0.0833333 0.00848797 
0.907143 0.0880952 0.00896033 
0.907143 0.0928571 0.00943058 
0.907143 0.097619 0.00989863 
0.907143 0.102381 0.0103644 
0.907143 0.107143 0.0108277 
0.907143 0.111905 0.0112885 
0.907143 0.116667 0.0117466 
0.907143 0.121429 0.0122021 
0.907143 0.12619 0.0126546 
0.907143 0.130952 0.0131043 
0.907143 0.135714 0.0135509 
0.907143 0.140476 0.0139943 
0.907143 0.145238 0.0144345 
0.907143 0.15 0.0148713 
0.907143 0.154762 0.0153047 
0.907143 0.159524 0.0157345 
0.907143 0.164286 0.0161607 
0.907143 0.169048 0.0165832 
0.907143 0.17381 0.0170018 
0.907143 0.178571 0.0174165 
0.907143 0.183333 0.0178272 
0.907143 0.188095 0.0182337 
0.907143 0.192857 0.0186361 
0.907143 0.197619 0.0190342 
0.907143 0.202381 0.0194279 
0.907143 0.207143 0.0198171 
0.907143 0.211905 0.0202018 
0.907143 0.216667 0.0205819 
0.907143 0.221429 0.0209572 
0.907143 0.22619 0.0213278 
0.907143 0.230952 0.0216934 
0.907143 0.235714 0.0220542 
0.907143 0.240476 0.0224098 
0.907143 0.245238 0.0227604 
0.907143 0.25 0.0231058 
0.907143 0.254762 0.023446 
0.907143 0.259524 0.0237808 
0.907143 0.264286 0.0241102 
0.907143 0.269048 0.0244341 
0.907143 0.27381 0.0247525 
0.907143 0.278571 0.0250653 
0.907143 0.283333 0.0253725 
0.907143 0.288095 0.0256739 
0.907143 0.292857 0.0259695 
0.907143 0.297619 0.0262592 
0.907143 0.302381 0.0265431 
0.907143 0.307143 0.0268209 
0.907143 0.311905 0.0270928 
0.907143 0.316667 0.0273585 
0.907143 0.321429 0.0276181 
0.907143 0.32619 0.0278715 
0.907143 0.330952 0.0281187 
0.907143 0.335714 0.0283595 
0.907143 0.340476 0.0285941 
0.907143 0.345238 0.0288222 
0.907143 0.35 0.0290439 
0.907143 0.354762 0.0292591 
0.907143 0.359524 0.0294678 
0.907143 0.364286 0.0296699 
0.907143 0.369048 0.0298654 
0.907143 0.37381 0.0300543 
0.907143 0.378571 0.0302365 
0.907143 0.383333 0.030412 
0.907143 0.388095 0.0305808 
0.907143 0.392857 0.0307427 
0.907143 0.397619 0.0308978 
0.907143 0.402381 0.0310461 
0.907143 0.407143 0.0311875 
0.907143 0.411905 0.0313221 
0.907143 0.416667 0.0314496 
0.907143 0.421429 0.0315703 
0.907143 0.42619 0.0316839 
0.907143 0.430952 0.0317906 
0.907143 0.435714 0.0318902 
0.907143 0.440476 0.0319828 
0.907143 0.445238 0.0320684 
0.907143 0.45 0.0321469 
0.907143 0.454762 0.0322183 
0.907143 0.459524 0.0322826 
0.907143 0.464286 0.0323397 
0.907143 0.469048 0.0323898 
0.907143 0.47381 0.0324327 
0.907143 0.478571 0.0324685 
0.907143 0.483333 0.0324971 
0.907143 0.488095 0.0325186 
0.907143 0.492857 0.0325329 
0.907143 0.497619 0.0325401 
0.907143 0.502381 0.0325401 
0.907143 0.507143 0.0325329 
0.907143 0.511905 0.0325186 
0.907143 0.516667 0.0324971 
0.907143 0.521429 0.0324685 
0.907143 0.52619 0.0324327 
0.907143 0.530952 0.0323898 
0.907143 0.535714 0.0323398 
0.907143 0.540476 0.0322826 
0.907143 0.545238 0.0322183 
0.907143 0.55 0.0321469 
0.907143 0.554762 0.0320684 
0.907143 0.559524 0.0319829 
0.907143 0.564286 0.0318903 
0.907143 0.569048 0.0317906 
0.907143 0.57381 0.031684 
0.907143 0.578571 0.0315703 
0.907143 0.583333 0.0314497 
0.907143 0.588095 0.0313221 
0.907143 0.592857 0.0311876 
0.907143 0.597619 0.0310462 
0.907143 0.602381 0.0308979 
0.907143 0.607143 0.0307428 
0.907143 0.611905 0.0305808 
0.907143 0.616667 0.0304121 
0.907143 0.621429 0.0302366 
0.907143 0.62619 0.0300544 
0.907143 0.630952 0.0298655 
0.907143 0.635714 0.02967 
0.907143 0.640476 0.0294679 
0.907143 0.645238 0.0292592 
0.907143 0.65 0.029044 
0.907143 0.654762 0.0288223 
0.907143 0.659524 0.0285941 
0.907143 0.664286 0.0283596 
0.907143 0.669048 0.0281187 
0.907143 0.67381 0.0278716 
0.907143 0.678571 0.0276182 
0.907143 0.683333 0.0273586 
0.907143 0.688095 0.0270928 
0.907143 0.692857 0.026821 
0.907143 0.697619 0.0265432 
0.907143 0.702381 0.0262593 
0.907143 0.707143 0.0259696 
0.907143 0.711905 0.025674 
0.907143 0.716667 0.0253726 
0.907143 0.721429 0.0250654 
0.907143 0.72619 0.0247526 
0.907143 0.730952 0.0244342 
0.907143 0.735714 0.0241103 
0.907143 0.740476 0.0237809 
0.907143 0.745238 0.0234461 
0.907143 0.75 0.0231059 
0.907143 0.754762 0.0227605 
0.907143 0.759524 0.0224099 
0.907143 0.764286 0.0220543 
0.907143 0.769048 0.0216935 
0.907143 0.77381 0.0213279 
0.907143 0.778571 0.0209573 
0.907143 0.783333 0.020582 
0.907143 0.788095 0.0202019 
0.907143 0.792857 0.0198172 
0.907143 0.797619 0.019428 
0.907143 0.802381 0.0190343 
0.907143 0.807143 0.0186362 
0.907143 0.811905 0.0182338 
0.907143 0.816667 0.0178273 
0.907143 0.821429 0.0174166 
0.907143 0.82619 0.0170019 
0.907143 0.830952 0.0165833 
0.907143 0.835714 0.0161608 
0.907143 0.840476 0.0157346 
0.907143 0.845238 0.0153048 
0.907143 0.85 0.0148714 
0.907143 0.854762 0.0144346 
0.907143 0.859524 0.0139944 
0.907143 0.864286 0.0135509 
0.907143 0.869048 0.0131044 
0.907143 0.87381 0.0126547 
0.907143 0.878571 0.0122021 
0.907143 0.883333 0.0117467 
0.907143 0.888095 0.0112886 
0.907143 0.892857 0.0108278 
0.907143 0.897619 0.0103644 
0.907143 0.902381 0.0098987 
0.907143 0.907143 0.00943065 
0.907143 0.911905 0.00896039 
0.907143 0.916667 0.00848803 
0.907143 0.921429 0.00801369 
0.907143 0.92619 0.00753748 
0.907143 0.930952 0.00705949 
0.907143 0.935714 0.00657985 
0.907143 0.940476 0.00609867 
0.907143 0.945238 0.00561606 
0.907143 0.95 0.00513214 
0.907143 0.954762 0.004647 
0.907143 0.959524 0.00416078 
0.907143 0.964286 0.00367358 
0.907143 0.969048 0.00318552 
0.907143 0.97381 0.0026967 
0.907143 0.978571 0.00220726 
0.907143 0.983333 0.0017173 
0.907143 0.988095 0.00122693 
0.907143 0.992857 0.000736272 
0.907143 0.997619 0.000245443 
0.911905 0.00238095 0.000232511 
0.911905 0.00714286 0.000697477 
0.911905 0.0119048 0.00116228 
0.911905 0.0166667 0.00162681 
0.911905 0.0214286 0.00209096 
0.911905 0.0261905 0.00255461 
0.911905 0.0309524 0.00301767 
0.911905 0.0357143 0.00348002 
0.911905 0.0404762 0.00394155 
0.911905 0.0452381 0.00440216 
0.911905 0.05 0.00486173 
0.911905 0.0547619 0.00532017 
0.911905 0.0595238 0.00577735 
0.911905 0.0642857 0.00623318 
0.911905 0.0690476 0.00668755 
0.911905 0.0738095 0.00714036 
0.911905 0.0785714 0.00759149 
0.911905 0.0833333 0.00804085 
0.911905 0.0880952 0.00848832 
0.911905 0.0928571 0.00893382 
0.911905 0.097619 0.00937722 
0.911905 0.102381 0.00981843 
0.911905 0.107143 0.0102574 
0.911905 0.111905 0.0106939 
0.911905 0.116667 0.0111279 
0.911905 0.121429 0.0115594 
0.911905 0.12619 0.0119881 
0.911905 0.130952 0.0124141 
0.911905 0.135714 0.0128371 
0.911905 0.140476 0.0132572 
0.911905 0.145238 0.0136743 
0.911905 0.15 0.0140881 
0.911905 0.154762 0.0144987 
0.911905 0.159524 0.0149059 
0.911905 0.164286 0.0153097 
0.911905 0.169048 0.0157099 
0.911905 0.17381 0.0161065 
0.911905 0.178571 0.0164994 
0.911905 0.183333 0.0168884 
0.911905 0.188095 0.0172736 
0.911905 0.192857 0.0176548 
0.911905 0.197619 0.018032 
0.911905 0.202381 0.0184049 
0.911905 0.207143 0.0187737 
0.911905 0.211905 0.0191382 
0.911905 0.216667 0.0194983 
0.911905 0.221429 0.0198539 
0.911905 0.22619 0.0202049 
0.911905 0.230952 0.0205514 
0.911905 0.235714 0.0208931 
0.911905 0.240476 0.0212301 
0.911905 0.245238 0.0215623 
0.911905 0.25 0.0218895 
0.911905 0.254762 0.0222118 
0.911905 0.259524 0.022529 
0.911905 0.264286 0.0228411 
0.911905 0.269048 0.023148 
0.911905 0.27381 0.0234497 
0.911905 0.278571 0.0237461 
0.911905 0.283333 0.0240371 
0.911905 0.288095 0.0243226 
0.911905 0.292857 0.0246027 
0.911905 0.297619 0.0248773 
0.911905 0.302381 0.0251462 
0.911905 0.307143 0.0254095 
0.911905 0.311905 0.025667 
0.911905 0.316667 0.0259188 
0.911905 0.321429 0.0261648 
0.911905 0.32619 0.0264049 
0.911905 0.330952 0.0266391 
0.911905 0.335714 0.0268673 
0.911905 0.340476 0.0270895 
0.911905 0.345238 0.0273057 
0.911905 0.35 0.0275157 
0.911905 0.354762 0.0277196 
0.911905 0.359524 0.0279174 
0.911905 0.364286 0.0281089 
0.911905 0.369048 0.0282942 
0.911905 0.37381 0.0284731 
0.911905 0.378571 0.0286458 
0.911905 0.383333 0.0288121 
0.911905 0.388095 0.0289719 
0.911905 0.392857 0.0291254 
0.911905 0.397619 0.0292724 
0.911905 0.402381 0.0294129 
0.911905 0.407143 0.0295469 
0.911905 0.411905 0.0296744 
0.911905 0.416667 0.0297953 
0.911905 0.421429 0.0299096 
0.911905 0.42619 0.0300173 
0.911905 0.430952 0.0301183 
0.911905 0.435714 0.0302128 
0.911905 0.440476 0.0303005 
0.911905 0.445238 0.0303816 
0.911905 0.45 0.0304559 
0.911905 0.454762 0.0305236 
0.911905 0.459524 0.0305845 
0.911905 0.464286 0.0306387 
0.911905 0.469048 0.0306861 
0.911905 0.47381 0.0307268 
0.911905 0.478571 0.0307607 
0.911905 0.483333 0.0307878 
0.911905 0.488095 0.0308082 
0.911905 0.492857 0.0308217 
0.911905 0.497619 0.0308285 
0.911905 0.502381 0.0308285 
0.911905 0.507143 0.0308218 
0.911905 0.511905 0.0308082 
0.911905 0.516667 0.0307878 
0.911905 0.521429 0.0307607 
0.911905 0.52619 0.0307268 
0.911905 0.530952 0.0306861 
0.911905 0.535714 0.0306387 
0.911905 0.540476 0.0305845 
0.911905 0.545238 0.0305236 
0.911905 0.55 0.030456 
0.911905 0.554762 0.0303816 
0.911905 0.559524 0.0303005 
0.911905 0.564286 0.0302128 
0.911905 0.569048 0.0301184 
0.911905 0.57381 0.0300173 
0.911905 0.578571 0.0299096 
0.911905 0.583333 0.0297953 
0.911905 0.588095 0.0296744 
0.911905 0.592857 0.029547 
0.911905 0.597619 0.029413 
0.911905 0.602381 0.0292725 
0.911905 0.607143 0.0291255 
0.911905 0.611905 0.028972 
0.911905 0.616667 0.0288121 
0.911905 0.621429 0.0286458 
0.911905 0.62619 0.0284732 
0.911905 0.630952 0.0282942 
0.911905 0.635714 0.028109 
0.911905 0.640476 0.0279175 
0.911905 0.645238 0.0277197 
0.911905 0.65 0.0275158 
0.911905 0.654762 0.0273057 
0.911905 0.659524 0.0270896 
0.911905 0.664286 0.0268674 
0.911905 0.669048 0.0266391 
0.911905 0.67381 0.026405 
0.911905 0.678571 0.0261648 
0.911905 0.683333 0.0259189 
0.911905 0.688095 0.0256671 
0.911905 0.692857 0.0254095 
0.911905 0.697619 0.0251463 
0.911905 0.702381 0.0248773 
0.911905 0.707143 0.0246028 
0.911905 0.711905 0.0243227 
0.911905 0.716667 0.0240372 
0.911905 0.721429 0.0237462 
0.911905 0.72619 0.0234498 
0.911905 0.730952 0.0231481 
0.911905 0.735714 0.0228412 
0.911905 0.740476 0.0225291 
0.911905 0.745238 0.0222119 
0.911905 0.75 0.0218896 
0.911905 0.754762 0.0215624 
0.911905 0.759524 0.0212302 
0.911905 0.764286 0.0208932 
0.911905 0.769048 0.0205515 
0.911905 0.77381 0.020205 
0.911905 0.778571 0.019854 
0.911905 0.783333 0.0194983 
0.911905 0.788095 0.0191383 
0.911905 0.792857 0.0187738 
0.911905 0.797619 0.018405 
0.911905 0.802381 0.018032 
0.911905 0.807143 0.0176549 
0.911905 0.811905 0.0172737 
0.911905 0.816667 0.0168885 
0.911905 0.821429 0.0164994 
0.911905 0.82619 0.0161066 
0.911905 0.830952 0.01571 
0.911905 0.835714 0.0153097 
0.911905 0.840476 0.014906 
0.911905 0.845238 0.0144988 
0.911905 0.85 0.0140882 
0.911905 0.854762 0.0136743 
0.911905 0.859524 0.0132573 
0.911905 0.864286 0.0128372 
0.911905 0.869048 0.0124142 
0.911905 0.87381 0.0119882 
0.911905 0.878571 0.0115594 
0.911905 0.883333 0.011128 
0.911905 0.888095 0.010694 
0.911905 0.892857 0.0102574 
0.911905 0.897619 0.0098185 
0.911905 0.902381 0.00937728 
0.911905 0.907143 0.00893388 
0.911905 0.911905 0.00848838 
0.911905 0.916667 0.00804091 
0.911905 0.921429 0.00759155 
0.911905 0.92619 0.00714041 
0.911905 0.930952 0.0066876 
0.911905 0.935714 0.00623323 
0.911905 0.940476 0.00577739 
0.911905 0.945238 0.00532021 
0.911905 0.95 0.00486177 
0.911905 0.954762 0.00440219 
0.911905 0.959524 0.00394158 
0.911905 0.964286 0.00348005 
0.911905 0.969048 0.0030177 
0.911905 0.97381 0.00255464 
0.911905 0.978571 0.00209097 
0.911905 0.983333 0.00162682 
0.911905 0.988095 0.00116229 
0.911905 0.992857 0.000697483 
0.911905 0.997619 0.000232513 
0.916667 0.00238095 0.000219635 
0.916667 0.00714286 0.000658852 
0.916667 0.0119048 0.00109792 
0.916667 0.0166667 0.00153672 
0.916667 0.0214286 0.00197517 
0.916667 0.0261905 0.00241315 
0.916667 0.0309524 0.00285056 
0.916667 0.0357143 0.00328731 
0.916667 0.0404762 0.00372328 
0.916667 0.0452381 0.00415838 
0.916667 0.05 0.00459251 
0.916667 0.0547619 0.00502556 
0.916667 0.0595238 0.00545743 
0.916667 0.0642857 0.00588802 
0.916667 0.0690476 0.00631724 
0.916667 0.0738095 0.00674497 
0.916667 0.0785714 0.00717113 
0.916667 0.0833333 0.00759561 
0.916667 0.0880952 0.00801831 
0.916667 0.0928571 0.00843914 
0.916667 0.097619 0.008858 
0.916667 0.102381 0.00927479 
0.916667 0.107143 0.00968941 
0.916667 0.111905 0.0101018 
0.916667 0.116667 0.0105118 
0.916667 0.121429 0.0109194 
0.916667 0.12619 0.0113244 
0.916667 0.130952 0.0117268 
0.916667 0.135714 0.0121264 
0.916667 0.140476 0.0125233 
0.916667 0.145238 0.0129172 
0.916667 0.15 0.0133082 
0.916667 0.154762 0.013696 
0.916667 0.159524 0.0140807 
0.916667 0.164286 0.0144621 
0.916667 0.169048 0.0148402 
0.916667 0.17381 0.0152149 
0.916667 0.178571 0.015586 
0.916667 0.183333 0.0159536 
0.916667 0.188095 0.0163175 
0.916667 0.192857 0.0166776 
0.916667 0.197619 0.0170339 
0.916667 0.202381 0.0173862 
0.916667 0.207143 0.0177346 
0.916667 0.211905 0.0180789 
0.916667 0.216667 0.0184191 
0.916667 0.221429 0.018755 
0.916667 0.22619 0.0190867 
0.916667 0.230952 0.019414 
0.916667 0.235714 0.0197369 
0.916667 0.240476 0.0200552 
0.916667 0.245238 0.020369 
0.916667 0.25 0.0206782 
0.916667 0.254762 0.0209827 
0.916667 0.259524 0.0212823 
0.916667 0.264286 0.0215772 
0.916667 0.269048 0.0218672 
0.916667 0.27381 0.0221522 
0.916667 0.278571 0.0224322 
0.916667 0.283333 0.0227071 
0.916667 0.288095 0.0229769 
0.916667 0.292857 0.0232415 
0.916667 0.297619 0.0235009 
0.916667 0.302381 0.023755 
0.916667 0.307143 0.0240037 
0.916667 0.311905 0.024247 
0.916667 0.316667 0.0244849 
0.916667 0.321429 0.0247173 
0.916667 0.32619 0.0249442 
0.916667 0.330952 0.0251654 
0.916667 0.335714 0.0253811 
0.916667 0.340476 0.025591 
0.916667 0.345238 0.0257952 
0.916667 0.35 0.0259937 
0.916667 0.354762 0.0261864 
0.916667 0.359524 0.0263732 
0.916667 0.364286 0.0265542 
0.916667 0.369048 0.0267292 
0.916667 0.37381 0.0268983 
0.916667 0.378571 0.0270614 
0.916667 0.383333 0.0272185 
0.916667 0.388095 0.0273696 
0.916667 0.392857 0.0275146 
0.916667 0.397619 0.0276535 
0.916667 0.402381 0.0277862 
0.916667 0.407143 0.0279128 
0.916667 0.411905 0.0280333 
0.916667 0.416667 0.0281475 
0.916667 0.421429 0.0282555 
0.916667 0.42619 0.0283572 
0.916667 0.430952 0.0284527 
0.916667 0.435714 0.0285419 
0.916667 0.440476 0.0286249 
0.916667 0.445238 0.0287014 
0.916667 0.45 0.0287717 
0.916667 0.454762 0.0288356 
0.916667 0.459524 0.0288932 
0.916667 0.464286 0.0289444 
0.916667 0.469048 0.0289892 
0.916667 0.47381 0.0290276 
0.916667 0.478571 0.0290597 
0.916667 0.483333 0.0290853 
0.916667 0.488095 0.0291045 
0.916667 0.492857 0.0291174 
0.916667 0.497619 0.0291238 
0.916667 0.502381 0.0291238 
0.916667 0.507143 0.0291174 
0.916667 0.511905 0.0291045 
0.916667 0.516667 0.0290853 
0.916667 0.521429 0.0290597 
0.916667 0.52619 0.0290276 
0.916667 0.530952 0.0289892 
0.916667 0.535714 0.0289444 
0.916667 0.540476 0.0288932 
0.916667 0.545238 0.0288356 
0.916667 0.55 0.0287717 
0.916667 0.554762 0.0287015 
0.916667 0.559524 0.0286249 
0.916667 0.564286 0.028542 
0.916667 0.569048 0.0284528 
0.916667 0.57381 0.0283573 
0.916667 0.578571 0.0282555 
0.916667 0.583333 0.0281475 
0.916667 0.588095 0.0280333 
0.916667 0.592857 0.0279129 
0.916667 0.597619 0.0277863 
0.916667 0.602381 0.0276535 
0.916667 0.607143 0.0275146 
0.916667 0.611905 0.0273696 
0.916667 0.616667 0.0272186 
0.916667 0.621429 0.0270615 
0.916667 0.62619 0.0268984 
0.916667 0.630952 0.0267293 
0.916667 0.635714 0.0265542 
0.916667 0.640476 0.0263733 
0.916667 0.645238 0.0261864 
0.916667 0.65 0.0259938 
0.916667 0.654762 0.0257953 
0.916667 0.659524 0.0255911 
0.916667 0.664286 0.0253811 
0.916667 0.669048 0.0251655 
0.916667 0.67381 0.0249442 
0.916667 0.678571 0.0247174 
0.916667 0.683333 0.024485 
0.916667 0.688095 0.0242471 
0.916667 0.692857 0.0240038 
0.916667 0.697619 0.0237551 
0.916667 0.702381 0.023501 
0.916667 0.707143 0.0232416 
0.916667 0.711905 0.022977 
0.916667 0.716667 0.0227072 
